512,99.2254
1024,181.9904
2048,371.3654
4096,755.942
8192,1521.1058
16384,3044.754
32768,6090.5138
65536,12159.3845
131072,24372.7536
262144,48711.0786
524288,97561.2948
2,0.7569
4,1.2292
8,1.9886000000000001
16,2.1994
32,6.1322
64,13.82
128,26.535899999999998
256,45.683099999999996
512,93.9481
1024,189.9712
2048,377.4149
4096,759.8728
8192,1488.7931
16384,3087.5715
32768,6056.5498
65536,12212.6953
131072,24307.7771
262144,48904.3539
524288,97586.9835
2,0.05330000000000007
4,1.0566
8,1.1683000000000001
16,2.4452000000000003
32,4.6213
64,15.0427
128,23.3409
256,47.7849
512,95.0443
1024,188.3245
2048,384.5261
4096,771.6018
8192,1546.7401
16384,3065.3931
32768,6067.4211
65536,12230.8966
131072,24353.2747
262144,48829.058
524288,97498.7928
2,0.7146
4,1.2342
8,1.5866999999999998
16,1.9676
32,5.7649
64,11.2699
128,20.4637
256,53.6412
512,93.1228
1024,188.2271
2048,390.6874
4096,764.654
8192,1528.3273
16384,3022.4112
32768,6061.6718
65536,12140.0082
131072,24339.1288
262144,48720.1216
524288,97550.0345
2,0.8425999999999999
4,0.43229999999999996
8,1.7742
16,3.1456999999999997
32,6.1434
64,13.5485
128,25.0255
256,46.816900000000004
512,97.4933
1024,194.9618
2048,388.2794
4096,751.6086
8192,1510.6124
16384,3062.9326
32768,6117.7276
65536,12186.3173
131072,24392.0291
262144,48870.0142
524288,97277.4807
2,0.051700000000000024
4,0.49420000000000003
8,2.0873
16,4.3337
32,6.9074
64,11.6367
128,22.9542
256,52.27
512,93.268
1024,185.716
2048,378.9765
4096,778.1728
8192,1495.4756
16384,3042.1027
32768,6111.5286
65536,12209.4018
131072,24382.7882
262144,48767.7336
524288,97126.5081
2,0.9893000000000001
4,1.6513999999999998
8,1.9933
16,4.0666
32,5.4627
64,12.167
128,26.4357
256,48.2242
512,98.949
1024,195.2368
2048,399.4083
4096,746.08
8192,1541.7691
16384,3057.0201
32768,6133.9626
65536,12140.1642
131072,24568.5608
262144,48759.5429
524288,97535.5974
2,0.32319999999999993
4,1.0008
8,2.053
16,3.4375999999999998
32,7.1897
64,11.736699999999999
128,24.3049
256,53.1153
512,93.1778
1024,197.3788
2048,381.52819999999997
4096,756.1403
8192,1539.1217
16384,3066.2638
32768,6132.3094
65536,12260.2221
131072,24256.6755
262144,48765.6394
524288,97337.2068
2,0.3526
4,1.6053
8,1.2833
16,3.6461
32,5.446899999999999
64,10.9999
128,22.2068
256,47.9069
512,93.6329
1024,185.5781
2048,389.1044
4096,779.2663
8192,1527.0957
16384,3058.0072
32768,6138.9959
65536,12203.0314
131072,24523.6856
262144,48865.0712
524288,97613.421
2,0.5972
4,0.6695
8,0.8189
16,3.7738
32,4.9903
64,9.3405
128,21.9888
256,49.113
512,96.3289
1024,186.927
2048,369.0766
4096,770.4155
8192,1483.2147
16384,2991.9748
32768,6148.9471
65536,12170.2994
131072,24367.9434
262144,48778.3634
524288,97448.5924
2,0.4895999999999999
4,0.8802
8,1.9636000000000002
16,3.8859999999999997
32,5.6974
64,13.3138
128,25.5554
256,46.265299999999996
512,95.8633
1024,185.9427
2048,387.7065
4096,753.9893
8192,1512.7495
16384,3055.2012
32768,6094.8319
65536,12243.5256
131072,24355.9489
262144,49013.7303
524288,97746.4743
2,0.4150999999999999
4,0.672
8,1.1123999999999998
16,1.9976999999999998
32,5.7347
64,12.3945
128,25.1309
256,46.3013
512,94.6662
1024,192.8489
2048,380.9791
4096,763.0266
8192,1526.3801
16384,3005.9844
32768,6058.2697
65536,12176.336
131072,24433.5227
262144,48772.0727
524288,97473.2868
2,0.35259999999999997
4,1.2761
8,1.0512
16,1.681
32,6.2727
64,13.154
128,26.7087
256,48.5729
512,88.5633
1024,189.7515
2048,375.7224
4096,751.3944
8192,1535.9495
16384,3059.1934
32768,6077.8959
65536,12221.5836
131072,24323.2883
262144,48654.2243
524288,97468.2403
2,0.8662
4,0.8931
8,0.5935
16,2.2823
32,4.4971
64,13.6584
128,20.3385
256,48.8168
512,98.429
1024,182.3733
2048,384.4411
4096,738.3725
8192,1520.3157
16384,3043.1433
32768,6105.0985
65536,12144.2621
131072,24356.8133
262144,48640.6608
524288,97727.0227
2,0.45409999999999995
4,1.1046
8,0.6998999999999997
16,1.8383000000000003
32,8.2275
64,13.2571
128,25.7452
256,46.8607
512,95.3744
1024,188.6259
2048,379.4465
4096,763.2907
8192,1532.6958
16384,3092.5928
32768,6072.7195
65536,12196.8988
131072,24308.6518
262144,48661.9214
524288,97446.7979
2,0.8872000000000001
4,0.5216000000000001
8,2.0901
16,2.0805000000000002
32,8.1112
64,12.3225
128,23.1145
256,46.12
512,93.2543
1024,191.3282
2048,375.5509
4096,772.6085
8192,1527.444
16384,3071.2429
32768,6057.2281
65536,12155.149
131072,24421.4999
262144,48761.1069
524288,97527.2658
2,0.809
4,1.0055
8,1.4516
16,2.1284
32,4.572
64,11.9778
128,24.7408
256,45.9524
512,92.9868
1024,186.9959
2048,376.8887
4096,731.8505
8192,1546.1842
16384,3028.9795
32768,6142.122
65536,12172.5742
131072,24455.3909
262144,48739.6606
524288,97453.2765
2,0.26770000000000005
4,1.4802
8,1.1733000000000002
16,4.3464
32,4.2178
64,13.2872
128,27.0989
256,52.6612
512,98.3118
1024,199.963
2048,387.5255
4096,781.374
8192,1516.6053
16384,3082.1875
32768,6131.2166
65536,12139.5905
131072,24318.7176
262144,48704.2943
524288,97628.6596
2,0.2755000000000001
4,1.227
8,1.9272
16,3.1595
32,6.619
64,12.1127
128,25.0042
256,47.9028
512,87.8546
1024,188.5969
2048,387.5406
4096,741.9504000000001
8192,1487.4449
16384,3056.987
32768,6051.5865
65536,12139.5603
131072,24301.3841
262144,48736.7974
524288,97382.1307
2,0.701
4,0.12870000000000006
8,0.7071999999999998
16,3.9548
32,3.9254
64,14.1353
128,24.0476
256,44.2779
512,90.7579
1024,188.8156
2048,369.2654
4096,767.2324
8192,1527.3881
16384,3049.507
32768,6089.0464
65536,12269.3711
131072,24495.7998
262144,48808.2637
524288,97534.4711
2,0.5058
4,1.2685
8,1.4225
16,3.4077
32,5.6748
64,10.590300000000001
128,23.1856
256,52.4563
512,93.8912
1024,185.2807
2048,368.8113
4096,772.1176
8192,1520.2888
16384,3038.753
32768,6134.3737
65536,12266.2558
131072,24318.482
262144,48762.5641
524288,97528.0061
2,0.5023
4,0.5344
8,1.1177
16,2.8627
32,5.3346
64,11.3892
128,24.9187
256,48.4125
512,99.02250000000001
1024,196.9932
2048,372.7581
4096,765.6666
8192,1515.6967
16384,3051.1446
32768,6106.2804
65536,12195.3731
131072,24338.4539
262144,48828.6882
524288,97639.7938
2,0.3095
4,0.3524999999999999
8,1.3827
16,2.6719
32,3.8495
64,7.7661
128,25.048
256,41.0075
512,94.8698
1024,191.39170000000001
2048,387.2632
4096,772.7503
8192,1501.4279999999999
16384,3090.2846
32768,6133.8689
65536,12194.1292
131072,24347.6479
262144,48749.8768
524288,97550.3122
2,0.2671
4,0.33999999999999997
8,1.2189
16,2.4539000000000004
32,8.1141
64,12.497
128,19.1232
256,44.7126
512,88.4376
1024,191.9076
2048,375.9528
4096,759.6238
8192,1545.5342
16384,3035.0002
32768,6089.6599
65536,12213.6725
131072,24431.2806
262144,48733.6849
524288,97449.9288
2,0.3123
4,1.2635999999999998
8,1.622
16,3.2702999999999998
32,5.2308
64,11.5013
128,24.4341
256,53.2959
512,97.8948
1024,191.4107
2048,380.5515
4096,771.321
8192,1528.5499
16384,3082.0999
32768,6124.1544
65536,12157.1531
131072,24417.6743
262144,48819.2341
524288,97622.6986
2,0.6874
4,1.3713
8,1.4932
16,4.1847
32,7.1743
64,9.8872
128,24.737099999999998
256,49.9143
512,102.75280000000001
1024,182.4697
2048,396.9932
4096,785.3155
8192,1529.3016
16384,3059.1213
32768,6105.2311
65536,12232.3444
131072,24415.4269
262144,48678.821
524288,97787.1067
2,0.9306
4,0.4889
8,0.5235000000000001
16,2.8807
32,5.1706
64,9.3912
128,20.0854
256,50.3927
512,108.2239
1024,204.3745
2048,377.6227
4096,776.9623
8192,1522.8436
16384,3051.1405
32768,6098.6809
65536,12231.3337
131072,24390.0847
262144,48765.9973
524288,97480.9498
2,0.8279000000000001
4,0.5877
8,1.216
16,1.6639
32,7.1144
64,12.9785
128,27.2219
256,44.7368
512,95.88250000000001
1024,197.101
2048,381.9094
4096,748.6113
8192,1545.7783
16384,3113.1209
32768,6107.8397
65536,12233.0904
131072,24374.8508
262144,48876.4013
524288,97546.5949
2,0.023800000000000043
4,1.1949
8,1.857
16,1.9629
32,5.2799
64,10.1025
128,22.6184
256,47.4748
512,98.5208
1024,206.97390000000001
2048,382.1597
4096,758.0743
8192,1516.4203
16384,3024.9352
32768,6101.2695
65536,12292.9841
131072,24440.42
262144,48893.4528
524288,97665.2346
2,0.7594
4,1.2541
8,2.1355
16,2.9492
32,6.5659
64,10.579699999999999
128,27.4207
256,49.6422
512,96.6074
1024,185.0907
2048,376.383
4096,753.9974
8192,1519.917
16384,3054.4959
32768,6104.7537
65536,12172.4872
131072,24454.9999
262144,48739.9746
524288,97581.1452
2,0.6013000000000001
4,1.198
8,1.4754
16,2.6964
32,7.5318
64,8.9152
128,24.8963
256,46.726
512,95.9217
1024,201.54579999999999
2048,376.09
4096,749.1083
8192,1517.7776
16384,3053.5077
32768,6119.2577
65536,12124.1059
131072,24506.5738
262144,48657.4436
524288,97805.707
2,0.7562
4,0.1544000000000001
8,2.0987
16,4.0277
32,6.3868
64,12.1245
128,23.6629
256,42.8012
512,92.7225
1024,194.3096
2048,380.3841
4096,753.3564
8192,1527.0087
16384,3049.6687
32768,6106.7336
65536,12153.1145
131072,24321.8282
262144,48702.7393
524288,97457.8997
2,0.9033999999999999
4,1.1498
8,1.3806
16,2.7077999999999998
32,3.7561
64,11.3181
128,25.3988
256,46.7162
512,88.6704
1024,187.5278
2048,379.9931
4096,776.1787
8192,1543.1902
16384,3037.9366
32768,6184.1377
65536,12266.0863
131072,24369.6745
262144,48696.2632
524288,97477.8454
2,0.9363
4,1.8260999999999998
8,1.4365999999999999
16,2.1282
32,6.4761
64,10.5647
128,23.6356
256,50.6891
512,94.6755
1024,185.8027
2048,374.7199
4096,748.003
8192,1511.6518
16384,3110.4894
32768,6093.4863
65536,12136.7876
131072,24242.349
262144,48851.7266
524288,97349.7204
2,0.5908
4,1.3293
8,3.055
16,3.9724
32,7.3478
64,11.891399999999999
128,24.361
256,55.6177
512,92.1086
1024,193.9919
2048,378.7622
4096,751.4711
8192,1527.1724
16384,3088.1047
32768,6143.3851
65536,12149.3356
131072,24394.6042
262144,48637.8464
524288,97615.5033
2,0.7724
4,1.021
8,2.5944
16,3.7988999999999997
32,6.1533999999999995
64,10.9164
128,27.929299999999998
256,47.3258
512,99.6287
1024,187.9436
2048,390.6467
4096,746.9571
8192,1512.0084
16384,3081.0336
32768,6071.2744
65536,12155.438400000001
131072,24310.7857
262144,48645.8906
524288,97420.1319
2,0.14299999999999996
4,1.2255
8,2.2326
16,2.7827999999999995
32,3.7895000000000003
64,14.7022
128,22.9416
256,43.0274
512,95.7923
1024,199.0379
2048,389.8481
4096,785.81
8192,1497.5025
16384,3047.5418
32768,6051.5867
65536,12207.412
131072,24383.5536
262144,48646.6838
524288,97882.8405
2,0.7865
4,0.7609
8,0.9068
16,2.6382000000000003
32,6.3661
64,12.3988
128,25.431
256,50.1756
512,90.2404
1024,185.0989
2048,386.7311
4096,762.3906
8192,1489.7992
16384,3028.2438
32768,6113.0777
65536,12272.6646
131072,24395.3096
262144,48726.3097
524288,97753.4425
2,0.2731
4,0.9380000000000001
8,1.9803
16,4.5643
32,4.8458
64,11.1362
128,18.3312
256,47.4199
512,109.3117
1024,186.6776
2048,368.7665
4096,768.8536
8192,1558.4262
16384,3058.7517
32768,6091.989
65536,12259.5602
131072,24351.7041
262144,48839.9354
524288,97585.65
2,0.495
4,0.9933
8,0.9491999999999999
16,3.1534999999999997
32,6.1048
64,10.0215
128,24.4817
256,48.6809
512,96.5372
1024,186.2031
2048,372.6144
4096,751.5405
8192,1534.8983
16384,3076.1377
32768,6141.7483
65536,12196.1989
131072,24416.0476
262144,48646.6859
524288,97611.6553
2,0.41480000000000006
4,0.46209999999999996
8,1.3884
16,4.4201
32,5.6137
64,15.4424
128,24.4722
256,46.1856
512,97.89
1024,189.2889
2048,380.6682
4096,763.296
8192,1525.2233
16384,3051.7328
32768,6062.8594
65536,12157.1427
131072,24430.5955
262144,48858.4592
524288,97568.6825
2,0.679
4,1.1491
8,1.3269000000000002
16,3.336
32,4.6809
64,12.7691
128,23.333
256,46.9731
512,95.0319
1024,185.983
2048,377.7247
4096,743.1976
8192,1532.7625
16384,3123.4772
32768,6066.3886
65536,12209.6066
131072,24395.335
262144,48838.9509
524288,97495.7487
2,0.8187000000000001
4,0.8981999999999999
8,2.366
16,4.0024
32,6.3095
64,13.5345
128,24.2731
256,50.1272
512,99.838
1024,191.2767
2048,382.1252
4096,756.0471
8192,1492.1869
16384,3048.3668
32768,6138.1144
65536,12159.2277
131072,24359.5769
262144,48627.564
524288,97617.8774
2,0.9435
4,1.3708999999999998
8,1.8664
16,1.3676
32,6.8595
64,10.600999999999999
128,22.9084
256,49.5413
512,93.2552
1024,189.1849
2048,382.8327
4096,735.4447
8192,1532.0687
16384,3066.6323
32768,6144.2399
65536,12165.8205
131072,24261.3874
262144,48533.339
524288,97525.8099
2,0.9854999999999999
4,0.8015000000000001
8,1.9752999999999998
16,3.4492000000000003
32,4.5973
64,12.8737
128,27.1063
256,44.15
512,96.174
1024,192.3262
2048,378.2354
4096,758.2204
8192,1512.6655
16384,3025.5846
32768,6104.505
65536,12201.6638
131072,24334.1215
262144,48785.8539
524288,97360.6009
2,0.3435
4,0.7059
8,2.5850000000000004
16,3.6145
32,6.2273
64,12.4555
128,26.6176
256,50.0583
512,99.2114
1024,193.6968
2048,400.5476
4096,779.6358
8192,1511.021
16384,3083.0436
32768,6103.8023
65536,12197.2326
131072,24389.481
262144,48739.7896
524288,97679.7172
2,0.3832
4,1.0082
8,1.1850999999999998
16,2.8215000000000003
32,6.6147
64,12.4994
128,23.767
256,48.6683
512,95.1803
1024,199.1679
2048,386.1684
4096,767.7547
8192,1513.8759
16384,3035.9599
32768,6069.2536
65536,12233.5558
131072,24454.2656
262144,48737.1942
524288,97468.8621
2,0.3862
4,1.3195000000000001
8,2.5080999999999998
16,2.7081
32,7.0829
64,12.656699999999999
128,25.9888
256,48.5915
512,94.3567
1024,192.5282
2048,384.0441
4096,763.0368
8192,1517.2632
16384,3075.7887
32768,6053.6927
65536,12235.8685
131072,24448.2189
262144,48698.028
524288,97341.937
2,0.47420000000000007
4,0.4002
8,1.586
16,4.1516
32,4.6734
64,12.7437
128,23.6363
256,47.587
512,91.8524
1024,198.6159
2048,385.2728
4096,753.8318
8192,1522.5918
16384,3086.5016
32768,6113.6754
65536,12238.5036
131072,24357.3516
262144,48646.584
524288,97421.9968
2,0.4609
4,1.2012
8,2.2626
16,3.2556
32,7.2735
64,10.499
128,26.4088
256,47.6836
512,93.0683
1024,186.3091
2048,376.7452
4096,748.6313
8192,1544.2886
16384,3068.8698
32768,6069.3639
65536,12150.6478
131072,24403.8779
262144,48850.9212
524288,97402.9235
2,0.4343
4,1.0187
8,1.156
16,3.3733
32,6.3581
64,9.6446
128,25.4257
256,47.2524
512,92.9302
1024,189.4234
2048,392.9555
4096,771.4181
8192,1511.7281
16384,3017.0454
32768,6100.8006
65536,12234.0543
131072,24263.9821
262144,48682.2899
524288,97512.0539
2,0.5869
4,0.8036
8,1.4928
16,2.03
32,5.4938
64,11.628
128,22.5605
256,45.6419
512,101.549
1024,191.4167
2048,385.856
4096,773.0153
8192,1511.27
16384,3043.563
32768,6049.5183
65536,12200.2355
131072,24269.0785
262144,48640.3156
524288,97323.8727
2,0.3157
4,1.345
8,1.8767
16,2.3882
32,6.2349
64,9.8193
128,24.0115
256,51.8647
512,96.0343
1024,196.1594
2048,393.0478
4096,781.5857
8192,1555.9491
16384,3058.7454
32768,6030.1799
65536,12145.4289
131072,24510.2394
262144,48811.744
524288,97701.7259
2,0.2892
4,0.8570000000000001
8,2.2279
16,2.9786
32,6.815
64,11.6218
128,22.828500000000002
256,49.6715
512,94.9425
1024,193.627
2048,362.4319
4096,760.6228
8192,1507.6445
16384,3039.5052
32768,6091.2187
65536,12248.2696
131072,24327.9182
262144,48939.9218
524288,97500.4894
2,0.905
4,0.23179999999999998
8,1.3681
16,3.3802000000000003
32,5.2659
64,12.6356
128,23.7535
256,49.4681
512,93.4636
1024,195.3185
2048,390.5383
4096,785.6184
8192,1546.1263
16384,3029.0776
32768,6095.5396
65536,12136.3626
131072,24405.7624
262144,48818.8317
524288,97504.2863
2,0.619
4,0.6436999999999999
8,2.7123
16,4.1291
32,7.8615
64,12.0953
128,23.2427
256,45.3506
512,94.8892
1024,190.8416
2048,388.0122
4096,762.3332
8192,1519.5242
16384,3061.449
32768,6054.638
65536,12179.5092
131072,24417.4435
262144,48876.7467
524288,97557.0782
2,0.8005000000000001
4,1.1798000000000002
8,2.2216
16,3.6709
32,5.5993
64,10.639000000000001
128,18.7942
256,57.9414
512,95.8763
1024,196.6608
2048,383.6886
4096,755.1988
8192,1512.3143
16384,3027.1668
32768,6143.8309
65536,12140.0881
131072,24322.1903
262144,48691.6043
524288,97591.3696
2,0.11050000000000004
4,0.9822
8,1.4578
16,3.9248000000000003
32,6.5264
64,14.562899999999999
128,21.6636
256,47.55
512,100.8326
1024,195.1521
2048,391.0069
4096,740.4644
8192,1543.8685
16384,3071.3439
32768,6054.4427
65536,12132.6769
131072,24450.7057
262144,49029.6372
524288,97591.6016
2,0.6781999999999999
4,0.8751
8,1.6143
16,2.2352
32,6.0891
64,13.128
128,26.1255
256,52.5232
512,95.0032
1024,189.2877
2048,403.8856
4096,751.0929
8192,1562.8438
16384,3089.4984
32768,6155.5025
65536,12202.2707
131072,24512.6591
262144,48916.6408
524288,97386.7038
2,0.13749999999999996
4,1.3994
8,1.6364999999999998
16,2.9328
32,5.9589
64,9.1802
128,22.5965
256,54.7587
512,99.8109
1024,191.424
2048,385.1599
4096,792.2254
8192,1577.7644
16384,3056.8117
32768,6116.3169
65536,12229.0405
131072,24373.4364
262144,48752.8588
524288,97530.1119
2,0.9623
4,1.6254
8,1.7903000000000002
16,3.2413999999999996
32,7.1179
64,12.5676
128,24.0105
256,45.8288
512,92.0383
1024,190.0113
2048,378.7078
4096,760.1828
8192,1546.4306
16384,3054.4392
32768,6131.0932999999995
65536,12197.5511
131072,24300.296
262144,48648.8727
524288,97436.8025
2,0.39180000000000004
4,0.782
8,1.5547
16,3.8972999999999995
32,4.5465
64,12.5849
128,23.6359
256,45.212199999999996
512,87.0904
1024,190.8088
2048,391.099
4096,763.5076
8192,1532.4243
16384,3058.9753
32768,6120.5811
65536,12142.6587
131072,24336.3666
262144,48622.0442
524288,97429.8916
2,0.3466
4,0.9057999999999999
8,1.6463999999999999
16,1.3252000000000002
32,7.1449
64,12.2587
128,26.4916
256,43.246
512,99.2712
1024,192.7406
2048,388.6795
4096,760.5851
8192,1513.9578
16384,3038.2069
32768,6102.2095
65536,12243.3819
131072,24422.4067
262144,48836.017
524288,97496.8486
2,0.889
4,1.1093
8,0.6981999999999998
16,1.9710999999999999
32,6.1792
64,12.3231
128,27.9069
256,49.242399999999996
512,88.9093
1024,187.7655
2048,386.3519
4096,756.2302
8192,1573.017
16384,3070.8638
32768,6088.6124
65536,12220.424
131072,24413.378
262144,48623.2868
524288,97476.4676
2,0.5931
4,1.3599
8,2.7644
16,2.6401999999999997
32,7.7982000000000005
64,11.1422
128,26.1867
256,48.4292
512,87.9331
1024,198.5148
2048,377.1101
4096,758.0475
8192,1519.446
16384,3007.88
32768,6067.4981
65536,12144.7313
131072,24353.2699
262144,48611.6239
524288,97539.5759
2,0.0973
4,0.6804
8,1.4506000000000001
16,5.2848
32,5.1792
64,9.3473
128,22.1091
256,45.187
512,103.7688
1024,194.4304
2048,375.8588
4096,751.5698
8192,1540.2323
16384,3059.1486
32768,6131.2098
65536,12152.7631
131072,24335.9822
262144,48849.9025
524288,97396.6644
2,0.07040000000000002
4,0.7732000000000001
8,1.9526
16,3.0061999999999998
32,5.593
64,11.4396
128,24.5933
256,47.4775
512,99.7659
1024,199.1437
2048,382.0514
4096,741.4569
8192,1544.8528
16384,3028.2766
32768,6088.4685
65536,12279.8088
131072,24387.4699
262144,48672.9356
524288,97720.3056
2,0.7424
4,1.2753
8,0.40679999999999994
16,2.9274999999999998
32,6.8539
64,12.1672
128,22.9182
256,46.2238
512,91.7592
1024,184.4194
2048,390.2908
4096,756.6946
8192,1503.9273
16384,3047.3162
32768,6120.407
65536,12253.2552
131072,24351.6675
262144,48728.7649
524288,97704.6608
2,0.23079999999999998
4,0.4918000000000001
8,0.49499999999999994
16,2.5107
32,6.5847999999999995
64,9.8125
128,26.6306
256,49.6697
512,95.3157
1024,198.6577
2048,397.3971
4096,767.1435
8192,1523.2187
16384,3046.0804
32768,6083.2223
65536,12217.6027
131072,24326.3963
262144,48811.923
524288,97528.2516
2,0.7084999999999999
4,0.6487
8,2.3882000000000003
16,3.1054
32,5.3113
64,14.2744
128,25.4509
256,51.7819
512,94.2334
1024,195.4001
2048,375.7073
4096,756.539
8192,1498.4144
16384,3068.5959
32768,6158.3973
65536,12280.0752
131072,24265.5846
262144,48819.6881
524288,97884.6548
2,0.8901
4,0.8603999999999999
8,0.9799999999999999
16,4.2918
32,6.1472
64,11.918
128,29.2023
256,41.5993
512,95.2743
1024,190.554
2048,375.8452
4096,767.7543
8192,1541.6515
16384,3099.9845
32768,6107.4115
65536,12258.7876
131072,24441.952
262144,48720.9082
524288,97592.6908
2,0.08739999999999998
4,1.8334
8,0.6303000000000001
16,2.5738
32,6.6621
64,10.8001
128,25.628
256,49.9621
512,94.1286
1024,178.594
2048,386.9502
4096,777.0095
8192,1502.0977
16384,3038.7785
32768,6099.34
65536,12252.9538
131072,24296.1725
262144,48599.3118
524288,97346.2363
2,0.9297
4,1.492
8,1.8450000000000002
16,1.6594
32,6.1806
64,10.9435
128,21.0546
256,48.118
512,95.4656
1024,198.8424
2048,390.9213
4096,760.6514
8192,1536.5188
16384,3034.016
32768,6098.517
65536,12189.4885
131072,24343.8752
262144,48627.0693
524288,97685.3034
2,0.6501
4,1.4395
8,2.0427999999999997
16,2.2885
32,5.664899999999999
64,9.1798
128,25.0764
256,51.318
512,94.2114
1024,187.7135
2048,363.171
4096,775.7575
8192,1510.5387
16384,3053.0562
32768,6116.7906
65536,12232.913
131072,24398.5509
262144,48848.0427
524288,97678.1674
2,0.6658999999999999
4,0.3475999999999999
8,1.19
16,2.8522000000000003
32,6.4924
64,8.6695
128,21.8732
256,43.7076
512,96.0834
1024,188.6942
2048,393.7928
4096,761.0994
8192,1512.0794
16384,3067.0516
32768,6190.6276
65536,12281.7767
131072,24490.5645
262144,48785.0887
524288,97344.3137
2,0.9753000000000001
4,0.34210000000000007
8,2.4517
16,2.2337
32,5.977200000000001
64,13.4598
128,26.7514
256,48.8163
512,89.0383
1024,190.091
2048,384.9869
4096,756.2645
8192,1542.4284
16384,3018.2644
32768,6055.8389
65536,12194.0638
131072,24400.8647
262144,48739.9391
524288,97142.4428
2,0.49239999999999995
4,1.4771
8,1.6803000000000001
16,2.5836
32,7.7021
64,11.7873
128,21.7096
256,55.7402
512,87.8771
1024,183.8697
2048,388.525
4096,766.5327
8192,1524.6135
16384,3025.1793
32768,6107.2299
65536,12232.5725
131072,24391.2396
262144,48793.9217
524288,97654.9491
2,0.9975999999999999
4,0.9354999999999999
8,2.3958
16,3.2424
32,6.3723
64,10.8582
128,21.7192
256,48.0052
512,96.5873
1024,202.9459
2048,374.1726
4096,797.3257
8192,1508.563
16384,3072.5399
32768,6063.2856
65536,12150.5496
131072,24313.4907
262144,48850.1443
524288,97664.6008
2,0.569
4,0.8679
8,2.6919
16,1.8891000000000002
32,5.6232999999999995
64,10.4998
128,24.3845
256,43.1781
512,100.6328
1024,196.8445
2048,389.026
4096,780.3276
8192,1551.8051
16384,3056.6896
32768,6117.099
65536,12221.1607
131072,24419.2818
262144,48578.6154
524288,97708.1392
2,0.7123
4,1.5886
8,1.5087
16,4.019
32,6.2946
64,11.5355
128,21.6302
256,49.4458
512,92.8844
1024,191.7775
2048,377.8838
4096,762.3047
8192,1533.6047
16384,3000.5828
32768,6070.8769
65536,12118.8623
131072,24363.6789
262144,48752.5896
524288,97560.138
2,0.9518
4,0.9051
8,1.5337
16,2.8749
32,4.941800000000001
64,13.8476
128,21.2223
256,48.685700000000004
512,101.63889999999999
1024,196.3318
2048,384.78589999999997
4096,769.5444
8192,1513.2211
16384,3036.4551
32768,6077.839
65536,12170.4785
131072,24404.3203
262144,48763.9536
524288,97337.7298
2,0.35040000000000004
4,1.6451
8,1.0882
16,2.98
32,6.7843
64,13.4766
128,26.3271
256,55.6197
512,99.5227
1024,189.82
2048,369.2607
4096,749.3446
8192,1521.0138
16384,3045.3008
32768,6062.6985
65536,12200.183
131072,24334.4825
262144,48481.6563
