16,10.094899999999999
32,19.5913
64,35.7432
128,65.7017
256,138.9438
512,290.1543
1024,580.675
2048,1147.0029
4096,2252.8829
8192,4472.8104
16384,8946.1284
32768,18038.3296
65536,36048.0219
131072,72104.9652
262144,144115.6466
524288,288484.5955
2,1.2814999999999999
4,1.3018999999999998
8,3.082
16,7.8036
32,18.5181
64,33.7409
128,71.5967
256,140.4158
512,284.6816
1024,566.6503
2048,1113.396
4096,2247.5121
8192,4502.9085
16384,9000.528
32768,18064.5781
65536,36026.3744
131072,72118.5372
262144,144092.9859
524288,288452.779
2,0.8024
4,1.6701000000000001
8,4.5489
16,9.1734
32,17.8655
64,35.6168
128,75.2968
256,140.7015
512,278.8474
1024,548.45
2048,1129.396
4096,2229.747
8192,4467.9663
16384,9011.171
32768,18013.6384
65536,36024.7295
131072,72201.7536
262144,144002.3877
524288,288410.5375
2,1.9876
4,2.6053
8,4.0807
16,8.6958
32,16.9559
64,35.0304
128,67.33840000000001
256,143.5952
512,271.5084
1024,558.767
2048,1110.8923
4096,2252.4826
8192,4519.6153
16384,8982.6183
32768,18035.6336
65536,36112.7182
131072,72281.2071
262144,144287.7052
524288,288257.0293
2,0.8951
4,2.1446
8,4.9382
16,9.2045
32,19.009900000000002
64,36.5083
128,70.6117
256,142.7157
512,286.7257
1024,556.6078
2048,1123.1022
4096,2246.7021
8192,4547.8585
16384,8913.8864
32768,17974.3982
65536,36052.748
131072,71972.2965
262144,144018.1228
524288,288236.2461
2,1.9019
4,2.9254
8,3.7911
16,7.873
32,16.2528
64,34.754
128,71.3488
256,143.5595
512,286.2606
1024,554.1373
2048,1119.6453
4096,2251.8041
8192,4479.9054
16384,9044.7052
32768,18066.3
65536,36109.2286
131072,72017.1765
262144,144252.6044
524288,288640.2768
2,0.7159
4,1.6716
8,4.6032
16,8.9822
32,18.3415
64,36.0592
128,69.3629
256,139.1754
512,271.9787
1024,571.6701
2048,1126.4816
4096,2268.3497
8192,4508.0022
16384,9023.4481
32768,18017.6677
65536,35998.3915
131072,71972.4187
262144,144045.364
524288,288441.2111
2,1.563
4,2.2009
8,5.0383
16,6.1985
32,15.5032
64,38.0786
128,71.5902
256,149.4543
512,279.0899
1024,563.1121
2048,1138.0047
4096,2263.0482
8192,4472.9065
16384,9030.3008
32768,18050.5463
65536,36108.298
131072,72116.3246
262144,144063.0673
524288,288752.8631
2,1.6628
4,1.7311
8,4.4458
16,11.8629
32,17.1868
64,32.8065
128,76.08
256,137.7531
512,284.3812
1024,559.9001
2048,1146.1075
4096,2248.1936
8192,4472.5274
16384,9004.7457
32768,18000.0256
65536,35900.7219
131072,72204.3696
262144,144107.2742
524288,288391.4345
2,1.009
4,2.7579000000000002
8,4.6735
16,10.4385
32,19.2527
64,35.3046
128,75.9573
256,148.2162
512,280.3165
1024,568.4144
2048,1113.9616
4096,2248.2009
8192,4491.9504
16384,9049.0642
32768,18042.5386
65536,36038.0236
131072,72053.7271
262144,144191.8912
524288,288384.8216
2,1.4985
4,2.7542
8,4.657
16,7.8914
32,20.0624
64,33.4577
128,71.1292
256,140.1338
512,290.4574
1024,551.2135
2048,1138.6904
4096,2222.3081
8192,4471.9259
16384,8994.9736
32768,17887.5946
65536,36068.5206
131072,72082.9645
262144,144293.589
524288,288265.3039
2,0.55
4,2.8811
8,4.086
16,7.0597
32,20.767
64,32.409
128,68.8955
256,133.0986
512,280.902
1024,566.895
2048,1133.1998
4096,2264.6633
8192,4479.9389
16384,9029.2872
32768,17984.7698
65536,36028.3158
131072,72131.5241
262144,144146.375
524288,288222.5606
2,1.1425999999999998
4,1.2405
8,6.0887
16,7.3393999999999995
32,16.6218
64,38.4687
128,71.4954
256,134.6439
512,278.0363
1024,563.0383
2048,1109.533
4096,2244.1316
8192,4498.9517
16384,8976.4478
32768,18014.6116
65536,35904.2827
131072,72121.0262
262144,144313.8312
524288,288500.3187
2,1.7227999999999999
4,1.929
8,4.4628
16,9.3668
32,18.2313
64,34.6714
128,71.7111
256,144.0515
512,287.0626
1024,559.0633
2048,1136.1893
4096,2282.2318
8192,4509.1491
16384,9036.5651
32768,18069.608
65536,35909.0452
131072,72066.4421
262144,144186.4068
524288,288486.1957
2,0.9665
4,1.8659
8,2.9859999999999998
16,9.6387
32,18.9156
64,38.525
128,68.1822
256,144.2458
512,275.5216
1024,577.7695
2048,1110.6929
4096,2245.6015
8192,4489.3233
16384,9012.8828
32768,18014.5287
65536,35999.0873
131072,72003.374
262144,144301.6808
524288,288255.7283
2,0.4585
4,2.9015
8,3.5734
16,7.3994
32,18.1154
64,35.9944
128,70.2527
256,135.8437
512,278.0458
1024,554.8879
2048,1126.1261
4096,2243.875
8192,4502.6061
16384,8941.795
32768,17955.038
65536,36108.8211
131072,72025.6491
262144,143975.8684
524288,288345.0692
2,1.1621
4,2.2635
8,5.9866
16,6.9472000000000005
32,14.7019
64,39.5924
128,74.8998
256,142.365
512,286.2226
1024,560.6434
2048,1145.4601
4096,2256.1708
8192,4479.6017
16384,9027.0951
32768,18108.2475
65536,35983.9324
131072,72151.8023
262144,143939.7898
524288,287940.32
2,1.289
4,1.657
8,5.0248
16,9.8788
32,18.9606
64,35.4729
128,70.6074
256,143.2388
512,279.7628
1024,574.2094
2048,1111.4465
4096,2252.7345
8192,4502.6663
16384,9019.0103
32768,18020.6336
65536,36093.2779
131072,72044.462
262144,144107.5342
524288,288634.4477
2,0.7049000000000001
4,3.2079
8,4.706799999999999
16,8.2706
32,18.4254
64,36.4181
128,71.7922
256,146.6546
512,291.7014
1024,561.4497
2048,1106.0392
4096,2243.5329
8192,4546.6827
16384,9069.7417
32768,18028.48
65536,35959.2947
131072,72280.8181
262144,144194.1221
524288,288243.0417
2,0.8794
4,2.5227
8,5.0818
16,7.0612
32,17.5625
64,35.0814
128,68.9486
256,136.8611
512,278.4548
1024,556.5374
2048,1117.207
4096,2249.0426
8192,4477.7481
16384,8992.7859
32768,18009.3092
65536,35992.1368
131072,72049.0455
262144,144084.9505
524288,288157.1585
2,0.5012
4,2.793
8,4.1588
16,8.8222
32,16.7427
64,34.257
128,67.636
256,139.5137
512,292.8792
1024,567.1648
2048,1119.9679
4096,2248.4941
8192,4502.3814
16384,9016.2054
32768,17937.3357
65536,35869.5202
131072,72024.4772
262144,144291.7415
524288,288388.1169
2,1.6938
4,2.9154999999999998
8,5.0075
16,9.0588
32,15.517
64,35.0409
128,69.4809
256,135.2206
512,287.6035
1024,545.7446
2048,1133.5452
4096,2215.4387
8192,4496.819
16384,8997.9372
32768,18023.5726
65536,35956.0716
131072,72128.878
262144,144354.6116
524288,288607.4227
2,0.8752
4,1.819
8,3.6538
16,8.762599999999999
32,18.0483
64,37.4993
128,69.6625
256,137.6464
512,281.5584
1024,561.1366
2048,1118.4737
4096,2267.3118
8192,4514.7879
16384,9010.8934
32768,18062.0202
65536,36003.7626
131072,72071.2718
262144,144138.9141
524288,288201.7292
2,0.8813
4,2.3635
8,4.379
16,7.4318
32,18.1633
64,36.2986
128,71.0595
256,137.936
512,283.3458
1024,569.9748
2048,1120.4003
4096,2254.2833
8192,4511.5105
16384,9029.0055
32768,18064.4701
65536,36071.3158
131072,72156.9561
262144,144162.3037
524288,288011.6248
2,1.218
4,2.7172
8,4.5546
16,7.4044
32,19.415
64,33.0827
128,64.8849
256,139.9545
512,289.3476
1024,567.6608
2048,1116.6434
4096,2248.1948
8192,4474.9625
16384,9017.5826
32768,17954.7782
65536,36048.9604
131072,72146.002
262144,144304.5939
524288,288408.9107
2,1.6177000000000001
4,2.1178
8,3.4585
16,7.0392
32,16.8055
64,37.4349
128,69.6404
256,142.2107
512,284.8949
1024,559.2610999999999
2048,1122.8918
4096,2205.3076
8192,4555.0844
16384,8956.4659
32768,18075.1035
65536,35988.2973
131072,72217.354
262144,144213.0277
524288,288240.5012
2,1.2595999999999998
4,2.673
8,5.1685
16,9.3652
32,16.2031
64,37.0659
128,69.2374
256,138.8385
512,281.8557
1024,581.4428
2048,1142.1664
4096,2268.3234
8192,4519.2553
16384,8966.5713
32768,17962.3928
65536,36094.1431
131072,72052.6267
262144,144169.5575
524288,288258.6976
2,1.4233
4,1.5133999999999999
8,4.3911999999999995
16,9.0419
32,19.374200000000002
64,32.9094
128,71.0435
256,136.7136
512,297.8137
1024,565.5058
2048,1117.4566
4096,2267.2643
8192,4537.6628
16384,8975.6693
32768,18091.1625
65536,35945.287
131072,72009.3979
262144,144106.4704
524288,288043.9438
2,0.4062
4,1.7719
8,4.1579
16,9.5883
32,17.5553
64,39.1081
128,68.1524
256,144.7398
512,276.8472
1024,549.7853
2048,1121.529
4096,2254.5824
8192,4478.2664
16384,8996.4366
32768,18065.0164
65536,36037.8066
131072,72357.2888
262144,144148.7748
524288,288268.1621
2,0.956
4,2.4053
8,4.4841999999999995
16,8.9368
32,17.3519
64,36.5631
128,75.9107
256,142.8753
512,279.5846
1024,569.5303
2048,1112.295
4096,2248.6519
8192,4512.6621
16384,9052.1363
32768,18022.6041
65536,36045.8941
131072,71968.1452
262144,144374.9353
524288,288255.6956
2,1.0161
4,2.1244
8,3.9714
16,9.0643
32,16.8879
64,36.2057
128,69.7088
256,135.7261
512,274.3987
1024,553.5809
2048,1127.1724
4096,2227.5272
8192,4477.1741
16384,9005.2674
32768,17999.6496
65536,36046.123
131072,72094.8026
262144,144206.857
524288,288246.1283
2,1.24
4,2.3699
8,3.9598
16,8.7384
32,15.586
64,36.1665
128,67.2831
256,138.43
512,284.0981
1024,555.7193
2048,1115.6327
4096,2223.5967
8192,4524.0298
16384,9013.3086
32768,18100.2419
65536,35976.5646
131072,72188.4287
262144,144380.5451
524288,288418.6678
2,1.796
4,1.6814
8,3.8224
16,7.8872
32,17.245
64,30.8307
128,69.7716
256,142.8812
512,281.0104
1024,573.6359
2048,1109.9872
4096,2251.7114
8192,4507.0339
16384,9040.526
32768,18001.4011
65536,36062.1165
131072,72114.1207
262144,144176.0345
524288,288315.0445
2,1.1646
4,2.1004
8,3.1819
16,8.0717
32,18.2726
64,32.2467
128,69.4253
256,137.1194
512,292.48
1024,558.662
2048,1132.034
4096,2275.7346
8192,4502.8013
16384,8963.331
32768,17948.5988
65536,36133.5691
131072,72031.2967
262144,144310.312
524288,288029.1826
2,1.3547
4,2.3799
8,2.2038
16,8.8897
32,18.1743
64,32.8259
128,74.1734
256,149.7873
512,288.8669
1024,547.2337
2048,1124.2269000000001
4096,2265.0348
8192,4486.471
16384,9002.1483
32768,18029.6528
65536,36146.1618
131072,72152.1279
262144,144230.225
524288,288119.1938
2,0.834
4,2.3356
8,3.947
16,7.8754
32,16.1907
64,33.6114
128,67.7156
256,147.3729
512,271.7704
1024,563.602
2048,1133.7948
4096,2273.1484
8192,4516.0434
16384,8923.9291
32768,18060.0011
65536,35999.1131
131072,72065.4009
262144,144311.047
524288,288009.5358
2,1.1038000000000001
4,2.2847999999999997
8,4.8998
16,9.274000000000001
32,19.2669
64,34.8674
128,67.3228
256,143.6925
512,280.9865
1024,574.9164
2048,1137.5033
4096,2243.4775
8192,4512.6463
16384,8996.497
32768,18010.963
65536,36059.529
131072,72113.1717
262144,144038.2686
524288,288273.0582
2,0.633
4,3.2614
8,4.6703
16,8.2282
32,18.1392
64,34.3348
128,68.0276
256,142.5836
512,283.0332
1024,560.8964
2048,1120.1477
4096,2261.3805
8192,4507.4795
16384,9035.127
32768,18004.8739
65536,36024.2438
131072,71971.9362
262144,144264.9132
524288,288771.2043
2,1.1279
4,1.6963
8,4.1572
16,7.3351
32,19.648699999999998
64,32.3951
128,67.2374
256,147.2564
512,284.317
1024,549.6834
2048,1137.883
4096,2256.2975
8192,4515.8612
16384,8988.2128
32768,17997.7712
65536,35994.0142
131072,72015.6717
262144,144116.9199
524288,288399.2541
2,0.29490000000000005
4,3.0303
8,4.4467
16,8.1136
32,19.2938
64,35.3446
128,69.6228
256,136.4941
512,268.7965
1024,581.8942
2048,1136.0552
4096,2246.5006
8192,4485.2068
16384,8996.8664
32768,18006.6838
65536,36184.4231
131072,71976.4886
262144,143978.9062
524288,288400.1017
2,1.0411000000000001
4,1.9755
8,3.8716999999999997
16,10.263300000000001
32,17.8475
64,33.3752
128,69.6339
256,138.9529
512,289.3396
1024,543.9065
2048,1145.088
4096,2258.9652
8192,4471.8083
16384,9095.9269
32768,18065.2209
65536,35944.1446
131072,72051.586
262144,144113.2609
524288,288987.4529
2,1.0417
4,1.3062
8,5.1411999999999995
16,10.0543
32,18.2267
64,36.2107
128,76.8991
256,143.6852
512,289.5084
1024,568.7027
2048,1121.8135
4096,2256.2367
8192,4505.3801
16384,9015.926
32768,18037.4561
65536,36029.7519
131072,72142.1356
262144,144154.7881
524288,288591.3833
2,1.2422
4,1.7665
8,4.7857
16,7.9773
32,15.4588
64,37.0851
128,70.2402
256,137.3082
512,284.2364
1024,560.9068
2048,1136.6545
4096,2246.4896
8192,4496.7738
16384,8946.3594
32768,17978.4675
65536,36048.6114
131072,72224.5942
262144,144145.6391
524288,288209.8179
2,0.9447
4,2.5048
8,3.502
16,8.4144
32,18.4612
64,32.2644
128,67.7436
256,141.9254
512,272.7634
1024,563.5601
2048,1131.2376
4096,2255.5174
8192,4493.5176
16384,9018.1393
32768,18053.0012
65536,35988.6737
131072,72081.1201
262144,144203.9051
524288,288432.6008
2,1.1662
4,1.5310000000000001
8,3.4844
16,10.5816
32,17.5774
64,35.6979
128,70.7487
256,142.3787
512,277.7613
1024,570.8174
2048,1138.2495
4096,2249.6921
8192,4514.0874
16384,9052.3431
32768,18018.4646
65536,35986.1966
131072,72131.5712
262144,144262.5085
524288,288665.0313
2,1.2557
4,1.878
8,4.8547
16,9.6981
32,19.322
64,37.5943
128,66.2465
256,140.8042
512,279.1379
1024,568.915
2048,1137.7983
4096,2270.9455
8192,4519.4315
16384,9011.9314
32768,17979.4126
65536,36030.6318
131072,71909.4064
262144,144212.294
524288,288613.4585
2,1.1481000000000001
4,2.3280000000000003
8,6.1834
16,6.772
32,19.4196
64,33.0619
128,67.0029
256,141.8109
512,283.9048
1024,561.792
2048,1121.7213
4096,2237.6365
8192,4540.3893
16384,8983.5486
32768,18053.8159
65536,36039.3406
131072,72072.47
262144,144283.6506
524288,288387.5825
2,1.1966999999999999
4,1.5401
8,5.2255
16,7.8919
32,17.1054
64,33.4257
128,71.2001
256,143.2313
512,270.1189
1024,555.1597
2048,1137.0448
4096,2247.4676
8192,4515.2325
16384,9006.5336
32768,17998.1927
65536,36022.867
131072,72103.6593
262144,144212.4524
524288,288341.3238
2,0.7668
4,2.5708
8,3.9295999999999998
16,7.8629999999999995
32,16.410800000000002
64,32.8965
128,75.3891
256,140.0164
512,278.3454
1024,558.699
2048,1125.3381
4096,2264.2976
8192,4500.6984
16384,8956.7955
32768,18026.7876
65536,36083.4043
131072,72065.7855
262144,144004.8855
524288,288663.6156
2,0.8817
4,2.2149
8,6.3100000000000005
16,10.0605
32,19.9289
64,34.9793
128,70.9949
256,145.3429
512,273.9734
1024,554.3457
2048,1142.6937
4096,2261.3987
8192,4490.7546
16384,8974.9044
32768,18054.9304
65536,35997.9583
131072,72370.8232
262144,144627.2504
524288,288598.4423
2,0.8909
4,2.9067
8,4.1463
16,8.9353
32,16.8827
64,36.0737
128,71.8745
256,144.8106
512,275.7217
1024,559.9029
2048,1121.1169
4096,2250.2867
8192,4453.6258
16384,8997.8486
32768,18007.8309
65536,35959.0329
131072,72147.1618
262144,144126.027
524288,288383.3435
2,0.5883
4,1.9322
8,3.5116
16,9.0906
32,18.5414
64,33.0108
128,73.7023
256,149.6901
512,285.5638
1024,587.2343
2048,1118.161
4096,2236.0743
8192,4481.1635
16384,8950.5887
32768,17910.3416
65536,35987.927
131072,72124.6361
262144,144033.7999
524288,288199.4545
2,1.3708
4,2.1339
8,3.885
16,8.079
32,17.1883
64,34.2276
128,66.1621
256,140.1218
512,286.0539
1024,570.3204
2048,1146.596
4096,2247.0386
8192,4503.8096
16384,8965.9943
32768,17979.6115
65536,36033.0642
131072,72193.2136
262144,144256.3723
524288,288627.1451
2,0.9651
4,2.1222
8,4.7887
16,9.4032
32,17.6368
64,35.582300000000004
128,76.0796
256,139.2325
512,292.4004
1024,564.3547
2048,1123.0788
4096,2261.2159
8192,4502.7741
16384,9054.9002
32768,17968.514
65536,35979.9732
131072,72223.8037
262144,144191.5382
524288,288166.0846
2,1.1128
4,2.5473999999999997
8,5.6814
16,9.150500000000001
32,19.1566
64,31.8427
128,73.339
256,143.2352
512,269.365
1024,564.614
2048,1117.378
4096,2233.5337
8192,4531.2307
16384,9007.6222
32768,17999.0463
65536,36076.1507
131072,72200.4089
262144,144298.3351
524288,288480.8453
2,1.2584
4,1.8664
8,4.2653
16,8.3594
32,14.8481
64,37.2383
128,67.3821
256,141.82319999999999
512,280.7893
1024,551.6769
2048,1145.6273
4096,2258.9665
8192,4520.2132
16384,9070.4251
32768,17981.1823
65536,35977.3181
131072,72072.2636
262144,144257.6162
524288,288396.6524
2,1.0943
4,2.0556
8,2.578
16,10.1099
32,18.5904
64,33.8167
128,70.8555
256,141.6781
512,285.1562
1024,570.9122
2048,1123.4615
4096,2268.6635
8192,4566.8664
16384,9044.0298
32768,18022.6524
65536,36085.4495
131072,71950.6049
262144,144141.3021
524288,288204.4468
2,0.7666
4,1.6091
8,4.3934999999999995
16,10.1536
32,17.2359
64,30.7432
128,69.5939
256,140.5941
512,271.4443
1024,555.9706
2048,1113.3709
4096,2263.317
8192,4512.3397
16384,8987.4704
32768,18073.2439
65536,36083.8771
131072,72083.6702
262144,144173.5733
524288,288504.3983
2,1.8289
4,2.7154
8,4.2491
16,6.2974
32,17.2964
64,32.784
128,69.2385
256,142.5864
512,282.261
1024,564.6979
2048,1123.9994
4096,2238.6557
8192,4512.3671
16384,9038.8644
32768,17984.1515
65536,36095.1742
131072,72060.1275
262144,144025.5215
524288,288560.1193
2,0.6449
4,1.3079999999999998
8,4.4799
16,8.7157
32,20.5697
64,34.0099
128,73.2164
256,146.6868
512,283.6735
1024,574.4336
2048,1116.9095
4096,2253.0916
8192,4559.2151
16384,9046.95
32768,18071.7905
65536,36135.7438
131072,72060.8047
262144,144050.128
524288,288224.0837
2,1.3629
4,1.0028
8,3.0752
16,7.3565000000000005
32,14.8597
64,33.8342
128,68.6287
256,142.4226
512,287.1735
1024,573.5167
2048,1136.2375
4096,2251.338
8192,4516.2554
16384,8995.7056
32768,18016.6103
65536,36065.4361
131072,72053.9023
262144,144271.4494
524288,288446.5669
2,1.1537
4,1.9573
8,3.144
16,9.9333
32,17.6962
64,33.0304
128,71.225
256,132.3804
512,275.1212
1024,559.1484
2048,1114.7093
4096,2240.9036
8192,4506.1647
16384,8970.6436
32768,18095.1895
65536,36118.1051
131072,72169.6317
262144,144118.2666
524288,288522.4329
2,0.5747
4,1.8725
8,5.1086
16,8.3596
32,19.0929
64,34.2333
128,74.3218
256,141.0194
512,281.5995
1024,566.1511
2048,1118.2113
4096,2222.376
8192,4503.6763
16384,8971.2875
32768,18034.6213
65536,36039.0964
131072,71952.851
262144,144146.51
524288,287909.5752
2,1.1432
4,2.225
8,5.1192
16,7.2675
32,19.3406
64,33.9731
128,68.4288
256,146.6774
512,276.4938
1024,561.9766
2048,1113.7022
4096,2238.389
8192,4558.3613
16384,9021.9278
32768,17991.9983
65536,36093.4218
131072,71961.9588
262144,144299.9399
524288,288342.0902
2,1.0418
4,2.4131
8,5.1781
16,7.9676
32,16.221
64,37.6182
128,64.5308
256,142.3508
512,274.8104
1024,559.651
2048,1128.4919
4096,2225.2858
8192,4502.9867
16384,9013.1941
32768,18001.8752
65536,36011.2407
131072,71939.1961
262144,144084.8591
524288,288546.7588
2,1.251
4,1.8044
8,4.6451
16,10.407399999999999
32,20.7814
64,36.9198
128,69.7811
256,138.6765
512,273.7785
1024,558.336
2048,1112.1795
4096,2229.5759
8192,4478.9573
16384,8979.4614
32768,18005.5748
65536,36057.1511
131072,72071.2048
262144,144016.2556
524288,288515.0548
2,0.7901
4,2.686
8,5.6827000000000005
16,8.604800000000001
32,20.3256
64,38.1674
128,70.6233
256,143.1778
512,289.076
1024,579.8089
2048,1137.4466
4096,2249.1713
8192,4506.2106
16384,9049.1556
32768,17989.8224
65536,36066.3106
131072,72175.3169
262144,144084.8389
524288,288311.6242
2,1.6516
4,1.7992
8,4.1745
16,7.4892
32,17.7509
64,36.1358
128,68.0056
256,138.0356
512,271.0078
1024,563.4709
2048,1127.7556
4096,2266.551
8192,4512.6299
16384,9011.3812
32768,17981.2797
65536,36044.3834
131072,72091.958
262144,144071.1101
524288,288263.5113
2,1.5211999999999999
4,2.3777
8,4.5954999999999995
16,7.2309
32,17.4688
64,33.9568
128,68.5421
256,142.5574
512,287.9475
1024,560.3903
2048,1124.6759
4096,2272.8186
8192,4485.0181
16384,9052.2127
32768,17965.9585
65536,36115.8634
131072,72010.1124
262144,144335.846
524288,288392.7558
2,0.4455
4,1.9863
8,5.1008
16,8.229
32,17.8824
64,34.3961
128,73.1116
256,136.3623
512,284.46659999999997
1024,560.4781
2048,1117.1221
4096,2272.2404
8192,4497.8436
16384,8992.021
32768,18046.8349
65536,36034.7983
131072,72005.3253
262144,144078.9959
524288,288432.6723
2,1.2217
4,2.5404999999999998
8,4.1789000000000005
16,8.4277
32,18.188
64,33.556
128,70.3237
256,134.0776
512,288.1954
1024,571.9168999999999
2048,1120.4193
4096,2258.804
8192,4482.734
16384,8995.7316
32768,18010.2848
65536,36057.9851
131072,72095.0444
262144,144115.2197
524288,288300.2216
2,1.0155
4,1.6761
8,4.5954
16,9.6592
32,18.3666
64,35.1202
128,64.1104
256,140.7478
512,280.6175
1024,546.8959
2048,1128.0157
4096,2215.3923
8192,4532.699
16384,9012.2659
32768,18016.8122
65536,36009.23
131072,71941.1712
262144,144164.4294
524288,288271.5994
2,1.4322
4,1.955
8,6.0323
16,9.4929
32,15.0523
64,35.9161
128,71.636
256,143.2092
512,280.1098
1024,551.0247
2048,1131.5622
4096,2266.6989
8192,4490.3887
16384,8995.0213
32768,17943.3685
65536,36024.0993
131072,72080.295
262144,143853.2409
524288,288444.2117
2,1.4522
4,2.5218
8,4.0512
16,9.1729
32,20.3875
64,37.8408
128,70.2488
256,143.6277
512,279.5113
1024,578.2343
2048,1108.7033
4096,2266.4083
8192,4519.76
16384,9018.6641
32768,18043.8423
65536,35982.9448
131072,72193.1645
262144,144029.9371
524288,288318.947
2,0.8754
4,1.2254
8,4.4175
16,8.4651
32,15.8246
64,32.469
128,71.9676
256,145.3904
512,289.3089
1024,573.0554
2048,1114.6384
4096,2236.7767
8192,4497.6149
16384,8981.0886
32768,17972.7571
65536,35988.9965
131072,72070.0192
262144,144108.6932
524288,288803.9029
2,0.9411
4,3.123
8,4.8408999999999995
16,8.7823
32,16.1529
64,39.3051
128,71.0834
256,137.5562
512,281.9792
1024,559.7375
2048,1117.8831
4096,2227.2858
8192,4529.8706
16384,9018.8663
32768,18017.6936
65536,35977.5424
131072,72049.819
262144,144212.5979
524288,288357.8025
2,0.9531000000000001
4,3.0635
8,4.8370999999999995
16,8.8966
32,18.6612
64,33.0525
128,69.8743
256,142.0973
512,277.7259
1024,568.2248
2048,1121.2116
4096,2254.7506
8192,4530.3545
16384,8936.9297
32768,17958.7872
65536,35911.8497
131072,72052.4681
262144,144137.3357
524288,288525.8216
2,1.1242999999999999
4,2.2322
8,5.0131
16,9.1046
32,18.5347
64,32.3443
128,65.3271
256,139.9705
512,274.0991
1024,557.9419
2048,1114.6995
4096,2216.2183
8192,4497.0298
16384,9069.5522
32768,18023.1815
65536,36065.229
131072,72186.7877
262144,144252.6232
524288,287864.3948
2,1.1183
4,2.7892
8,5.1024
16,7.1333
32,18.6101
64,35.1992
128,66.2811
256,144.7711
512,292.0524
1024,564.2468
2048,1132.5951
4096,2265.1116
8192,4481.975
16384,9032.3705
32768,18074.3003
65536,36020.0272
131072,72136.0762
262144,143937.1651
524288,288071.389
2,0.6492
4,2.6383
8,4.3891
16,8.9346
32,18.165
64,35.3243
128,72.075
256,140.8728
512,278.9557
1024,568.7161
2048,1119.3066
4096,2250.0888
8192,4496.1362
16384,8991.9636
32768,18118.8998
65536,36025.2362
131072,72004.7956
262144,144309.7548
524288,288418.2515
2,1.0143
4,1.4489
8,4.1311
16,6.8665
32,17.514
64,34.7988
128,66.2237
256,142.6321
512,281.0183
1024,572.7865
2048,1112.8864
4096,2269.4475
8192,4500.2582
16384,9017.5697
32768,18108.8605
65536,36044.7525
131072,72146.4109
262144,144060.2735
524288,288323.6714
2,0.7032
4,1.8686
8,4.2264
16,10.142900000000001
32,16.1144
64,34.5688
128,61.2939
256,132.283
512,277.6813
1024,560.398
2048,1104.2454
4096,2247.7894
8192,4508.3813
16384,8993.5187
32768,18011.3076
65536,36040.684
131072,72107.6605
262144,144200.2192
524288,288107.4451
2,1.5746
4,2.3673
8,4.8914
16,8.2884
32,20.0494
64,33.003
128,73.7583
256,148.6723
512,285.7305
1024,567.769
2048,1133.0405
4096,2272.1176
8192,4487.3619
16384,9041.7077
32768,18061.4706
65536,36043.5258
131072,72048.6317
262144,144213.0204
